elevation,diff_azimuth
58.29757404,61.383323764824695
17.78871076,17.09767136482469
,
,
22.15523477,76.34304940495885
85.16320952,39.446142204958846
7.539269725,22.199750425041152
30.01716089,30.942749375041153
50.35070746,52.95260970495886
14.71380715,5.898959895041145
35.47298605,88.72945800495887
18.44338133,82.89256739504117
76.68866507,30.82465490504115
40.95258825,23.249978655041154
58.29757403,61.51678970495885
17.78871073,17.23113730495885
,
22.15523475,76.44501992293108
85.16320952,39.54811272293108
32.62413374,76.85839172293106
7.539269707,22.09777990706892
30.01716087,30.84077885706892
50.35070745,53.054580222931094
14.71380713,5.796989377068911
35.47298604,88.8314285229311
18.44338131,82.79059687706894
76.68866506,30.722684387068917
40.95258823,23.14800813706892
58.29757401,61.61876022293109
17.78871071,17.333107822931083
,
,
22.15523473,76.66884241058297
85.16320951,39.77193521058297
50.35070743,53.27840271058298
14.7138071,5.573166889417024
35.47298601,89.05525101058299
18.44338128,82.56677438941705
17.80766988,40.883139510582964
76.68866506,30.49886189941703
40.9525882,22.924185649417034
58.297574,61.842582710582974
17.78871069,17.55693031058297
,
,
22.1552347,76.75246899061666
27.3449298,55.97839344938333
85.16320951,39.85556179061666
32.62413369,77.16584079061664
50.35070741,53.362029290616675
48.3163109,67.85593180938332
14.71380707,5.4895403093833295
35.47298599,89.13887759061669
18.44338125,82.48314780938335
76.68866505,30.415235319383335
40.95258818,22.84055906938334
58.29757398,61.92620929061667
17.78871066,17.640556890616665
,
22.15523468,76.74872911520085
27.34492978,55.98213332479915
85.16320951,39.851821915200844
50.3507074,53.35828941520086
48.31631089,67.85967168479914
14.71380705,5.493280184799147
35.47298597,89.13513771520087
18.44338123,82.48688768479917
76.68866504,30.418975194799152
40.95258816,22.844298944799156
58.29757397,61.92246941520085
17.78871064,17.636817015200847
,
,
85.16320951,39.805827519714
50.35070738,53.312295019714014
48.31631087,67.90566608028598
14.71380704,5.539274580285991
35.47298595,89.08914331971403
18.44338122,82.53288208028602
76.68866504,30.464969590285996
40.95258815,22.890293340286
58.29757395,61.87647501971401
17.78871062,17.590822619714004
,
,
85.16320951,39.780714639191956
50.35070737,53.28718213919197
14.71380702,5.564387460808035
18.4433812,82.55799496080806
76.68866503,30.49008247080804
40.95258813,22.915406220808045
58.29757394,61.85136213919196
17.7887106,17.56570973919196
,
,
85.1632095,39.768276969767555
50.35070735,53.27474446976757
14.713807,5.576825130232436
76.68866502,30.50252014023244
40.95258811,22.927843890232445
58.29757393,61.83892446976756
17.78871058,17.55327206976756
,
,
85.1632095,39.702706269112525
50.35070734,53.20917376911254
14.71380698,5.642395830887466
76.68866502,30.56809084088747
40.9525881,22.993414590887475
58.29757392,61.77335376911253
17.78871056,17.48770136911253
,
,
85.1632095,39.731710522348465
50.35070733,53.23817802234848
14.71380696,5.613391577651527
76.68866501,30.539086587651532
40.95258808,22.964410337651536
58.2975739,61.80235802234847
17.78871054,17.516705622348468
,
,
85.1632095,39.82366737435029
50.35070731,53.33013487435031
14.71380694,5.521434725649698
76.68866501,30.447129735649703
40.95258806,22.872453485649707
58.29757389,61.8943148743503
17.78871052,17.608662474350297
,
85.1632095,39.899266919636716
50.3507073,53.40573441963673
14.71380693,5.445835180363275
76.688665,30.37153019036328
40.95258805,22.796853940363285
58.29757388,61.96991441963672
17.7887105,17.68426201963672
,
85.16320949,39.95801715280214
50.35070729,53.464484652802156
48.31631078,67.75347644719784
14.71380691,5.387084947197849
17.80766968,41.06922145280214
76.688665,30.312779957197854
40.95258803,22.73810370719786
58.29757387,62.02866465280215
17.78871049,17.743012252802146
,
85.16320949,39.996266390579876
50.35070727,53.50273389057989
48.31631076,67.7152272094201
14.71380689,5.348835709420115
17.80766966,41.10747069057987
76.68866499,30.27453071942012
40.95258802,22.699854469420124
58.29757386,62.06691389057988
17.78871047,17.78126149057988
,
,
85.16320949,40.00249666369115
50.35070726,53.50896416369116
48.31631075,67.70899693630884
14.71380687,5.342605436308844
76.68866499,30.26830044630885
40.952588,22.693624196308853
58.29757385,62.073144163691154
17.78871045,17.78749176369115
,
,
85.16320949,40.01526580072846
50.35070725,53.52173330072847
48.31631073,67.69622779927153
14.71380685,5.329836299271534
17.80766962,41.126470100728454
76.68866498,30.25553130927154
40.95258798,22.680855059271543
58.29757383,62.085913300728464
17.78871043,17.80026090072846
,
,
85.16320949,40.01536339939577
50.35070723,53.52183089939578
48.31631072,67.69613020060422
14.71380684,5.329738700604224
76.68866498,30.25543371060423
40.95258797,22.680757460604234
58.29757382,62.086010899395774
17.78871041,17.80035849939577
,
,
85.16320948,40.01948467817846
50.35070722,53.52595217817847
48.31631071,67.69200892182153
14.71380682,5.3256174218215335
18.44338099,82.31922492182156
76.68866497,30.25131243182154
40.95258795,22.676636181821543
58.29757381,62.090132178178465
17.78871039,17.80447977817846
,
,
85.16320948,39.98798616608957
50.35070721,53.49445366608958
48.31631069,67.72350743391041
14.7138068,5.357115933910421
17.80766957,41.09919046608957
76.68866497,30.282810943910427
40.95258794,22.70813469391043
58.2975738,62.05863366608958
17.78871037,17.772981266089573
,
,
85.16320948,39.975766203108606
50.35070719,53.48223370310862
48.31631068,67.73572739689138
14.71380678,5.369335896891386
18.44338095,82.36294339689141
17.80766955,41.0869705031086
76.68866496,30.29503090689139
40.95258792,22.720354656891395
58.29757379,62.04641370310861
17.78871036,17.76076130310861
,
,
27.3449295,55.89937016505323
85.16320948,39.93458507494677
32.62413341,77.24486407494675
50.35070718,53.44105257494678
48.31631066,67.77690852505322
14.71380677,5.410517025053224
35.47298571,89.21790087494679
18.44338093,82.40412452505325
17.80766953,41.045789374946764
76.68866496,30.33621203505323
40.9525879,22.761535785053233
58.29757377,62.005232574946774
17.78871034,17.71958017494677
,
,
27.34492949,55.8923356438373
85.16320948,39.941619596162695
32.62413339,77.25189859616268
50.35070717,53.44808709616271
48.31631065,67.76987400383729
14.71380675,5.403482503837296
35.47298569,89.22493539616272
18.44338092,82.39709000383732
17.80766951,41.05282389616269
76.68866495,30.3291775138373
40.95258789,22.754501263837305
58.29757376,62.0122670961627
17.78871032,17.7266146961627
,
,
22.15523437,76.84155488699311
85.16320948,39.94464768699311
30.01716049,30.44424389300689
50.35070716,53.45111518699312
48.31631064,67.76684591300688
14.71380673,5.400454413006884
35.47298568,89.22796348699313
18.4433809,82.39406191300691
17.80766949,41.055851986993105
76.68866494,30.32614942300689
40.95258787,22.751473173006893
58.29757375,62.015295186993114
17.7887103,17.72964278699311
,
,
22.15523435,76.86802302729053
27.34492945,55.86283941270946
85.16320947,39.97111582729053
32.62413336,77.28139482729051
30.01716048,30.417775752709467
50.35070714,53.477583327290546
48.31631062,67.74037777270945
14.71380671,5.373986272709459
35.47298566,89.25443162729056
18.44338088,82.36759377270948
76.68866494,30.299681282709464
40.95258786,22.72500503270947
58.29757374,62.04176332729054
17.78871028,17.756110927290536
,
27.34492944,55.809424467755406
85.16320947,40.02453077224459
32.62413334,77.33480977224457
30.01716046,30.36436080775541
50.35070713,53.5309982722446
48.31631061,67.6869628277554
14.7138067,5.3205713277554025
35.47298564,89.30784657224461
18.44338086,82.31417882775543
17.80766946,41.135735072244586
76.68866493,30.246266337755408
40.95258784,22.671590087755412
58.29757373,62.095178272244596
17.78871027,17.809525872244592
,
,
27.34492942,55.75709914724828
85.16320947,40.07685609275171
32.62413333,77.38713509275169
30.01716045,30.312035487248288
50.35070712,53.583323592751725
48.3163106,67.63463750724827
14.71380668,5.26824600724828
18.44338085,82.2618535072483
17.80766944,41.18806039275171
76.68866493,30.193941017248285
40.95258783,22.61926476724829
58.29757372,62.14750359275172
17.78871025,17.861851192751715
,
,
27.3449294,55.69751738107371
85.16320947,40.136437858926286
30.01716043,30.252453721073714
50.3507071,53.6429053589263
48.31631058,67.5750557410737
14.71380666,5.208664241073706
35.47298561,89.41975365892631
76.68866492,30.13435925107371
40.95258781,22.559683001073715
58.29757371,62.20708535892629
17.78871023,17.92143295892629
,
,
27.34492939,55.652852986502324
85.16320947,40.18110225349767
32.6241333,77.49138125349765
30.01716041,30.20778932650233
50.35070709,53.687569753497684
48.31631057,67.53039134650231
14.71380665,5.163999846502321
35.4729856,89.4644180534977
18.44338081,82.15760734650235
76.68866492,30.089694856502327
40.9525878,22.51501860650233
58.2975737,62.25174975349768
17.78871021,17.966097353497673
,
,
27.34492937,55.59357943511495
85.16320946,40.24037580488505
32.62413328,77.55065480488503
30.0171604,30.14851577511495
50.35070708,53.74684330488506
48.31631056,67.47111779511494
14.71380663,5.1047262951149435
35.47298558,89.52369160488507
18.44338079,82.09833379511497
17.80766939,41.351580104885045
76.68866491,30.03042130511495
40.95258778,22.455745055114953
58.29757368,62.311023304885055
17.7887102,18.02537090488505
,
,
22.15523425,77.15914634370172
27.34492936,55.571716096298275
85.16320946,40.26223914370172
32.62413327,77.5725181437017
30.01716038,30.12665243629828
50.35070707,53.768706643701734
48.31631055,67.44925445629826
14.71380661,5.082862956298271
35.47298557,89.54555494370175
17.80766937,41.37344344370172
76.68866491,30.008557966298277
40.95258777,22.43388171629828
58.29757367,62.33288664370173
17.78871018,18.047234243701723
,
27.34492934,55.5483818280521
85.16320946,40.285573411947894
32.62413325,77.59585241194787
30.01716037,30.103318168052105
50.35070706,53.79204091194791
48.31631053,67.42592018805209
14.7138066,5.059528688052097
35.47298555,89.56888921194792
18.44338076,82.05313618805212
76.6886649,29.985223698052103
40.95258775,22.410547448052107
58.29757366,62.3562209119479
17.78871016,18.070568511947897
,
,
22.15523422,77.16165639153077
27.34492932,55.569206048469226
85.16320946,40.26474919153077
32.62413323,77.57502819153075
50.35070704,53.77121669153078
48.31631052,67.44674440846921
14.71380658,5.080352908469223
18.44338074,82.07396040846925
17.80766934,41.375953491530765
76.6886649,30.00604791846923
40.95258774,22.431371668469232
58.29757365,62.335396691530775
17.78871014,18.04974429153077
,
22.1552342,77.14276034719053
27.34492931,55.588102092809464
85.16320946,40.24585314719053
32.62413322,77.55613214719051
50.35070703,53.752320647190544
48.31631051,67.46564045280945
14.71380656,5.099248952809461
35.47298552,89.52916894719056
18.44338072,82.09285645280949
17.80766932,41.35705744719053
76.68866489,30.024943962809466
40.95258772,22.45026771280947
58.29757364,62.31650064719054
17.78871013,18.030848247190534
,
,
27.34492929,55.51772499503912
85.16320946,40.31623024496088
32.6241332,77.62650924496086
30.01716032,30.072661335039122
50.35070702,53.82269774496089
48.31631049,67.3952633550391
14.71380655,5.028871855039114
35.47298551,89.5995460449609
18.44338071,82.02247935503914
76.68866489,29.95456686503912
40.95258771,22.379890615039123
58.29757363,62.386877744960884
17.78871011,18.10122534496088
,
,
22.15523417,77.26665035960737
27.34492928,55.46421208039263
85.16320945,40.36974315960737
32.62413319,77.68002215960735
30.0171603,30.019148420392632
50.35070701,53.87621065960738
48.31631048,67.34175044039262
14.71380653,4.975358940392624
35.47298549,89.65305895960739
18.44338069,81.96896644039265
17.80766929,41.480947459607364
76.68866489,29.90105395039263
40.95258769,22.326377700392634
58.29757362,62.440390659607374
17.78871009,18.15473825960737
,
,
22.15523416,77.3523088125303
27.34492926,55.3785536274697
85.16320945,40.455401612530295
32.62413318,77.76568061253028
50.35070699,53.96186911253031
48.31631047,67.25609198746969
14.71380652,4.889700487469696
35.47298548,89.73871741253032
76.68866488,29.8153954974697
40.95258768,22.240719247469706
58.29757361,62.5260491125303
17.78871008,18.2403967125303
,
,
22.15523414,77.4083641625419
27.34492925,55.322498277458095
85.16320945,40.5114569625419
32.62413316,77.82173596254188
50.35070698,54.01792446254191
48.31631046,67.20003663745808
14.7138065,4.833645137458092
35.47298546,89.79477276254192
18.44338066,81.82725263745812
17.80766925,41.6226612625419
76.68866488,29.759340147458097
40.95258766,22.1846638974581
58.2975736,62.582104462541906
17.78871006,18.296452062541903
,
,
27.34492923,55.24790303678347
85.16320945,40.586052203216525
32.62413315,77.8963312032165
50.35070697,54.09251970321654
48.31631044,67.12544139678346
14.71380648,4.759049896783466
35.47298545,89.86936800321655
18.44338064,81.75265739678349
76.68866487,29.68474490678347
40.95258765,22.110068656783476
58.29757359,62.65669970321653
17.78871004,18.37104730321653
,
,
22.15523411,77.53928860112559
27.34492922,55.191573838874405
85.16320945,40.64238140112559
50.35070696,54.148848901125604
48.31631043,67.0691121988744
14.71380647,4.702720698874401
35.47298544,89.92569720112562
17.80766922,41.75358570112559
76.68866487,29.628415708874407
40.95258763,22.05373945887441
58.29757358,62.7130289011256
17.78871003,18.427376501125593
,
,
22.1552341,77.59341532149371
27.3449292,55.13744711850629
85.16320945,40.69650812149371
32.62413312,78.00678712149369
50.35070695,54.20297562149372
48.31631042,67.01498547850628
14.71380645,4.648593978506284
35.47298542,89.97982392149373
76.68866486,29.57428898850629
40.95258762,21.999612738506293
58.29757357,62.767155621493714
17.78871001,18.48150322149371
,
,
22.15523408,77.65401038441844
27.34492919,55.076852055581554
85.16320944,40.75710318441844
32.6241331,78.06738218441842
50.35070694,54.263570684418454
48.31631041,66.95439041558154
14.71380644,4.587998915581551
35.47298541,89.95958101558153
18.44338059,81.58160641558158
17.80766919,41.86830748441844
76.68866486,29.513693925581556
40.95258761,21.93901767558156
58.29757356,62.82775068441845
17.78871,18.542098284418444
,
,
22.15523407,77.73122892382868
27.34492917,54.999633516171315
85.16320944,40.83432172382868
32.62413309,78.14460072382866
30.0171602,29.55456985617132
50.35070693,54.34078922382869
48.3163104,66.8771718761713
14.71380642,4.5107803761713114
35.47298539,89.8823624761713
18.44338058,81.50438787617134
17.80766917,41.94552602382868
76.68866485,29.436475386171317
40.95258759,21.86179913617132
58.29757355,62.90496922382869
17.78870998,18.619316823828683
,
,
22.15523405,77.91830030049125
85.16320944,41.02139310049125
32.62413307,78.33167210049123
50.35070691,54.527860600491266
48.31631038,66.69010049950873
14.71380641,4.323708999508739
35.47298538,89.69529109950872
18.44338056,81.31731649950876
76.68866485,29.249404009508744
40.95258758,21.674727759508748
58.29757354,63.09204060049126
17.78870996,18.806388200491256
,
,
22.15523403,78.2745089063853
27.34492914,54.4563535336147
85.16320944,41.37760170638529
32.62413305,78.68788070638527
50.3507069,54.884069206385306
48.31631037,66.33389189361469
14.71380638,3.9675003936146993
35.47298536,89.33908249361468
18.44338054,80.96110789361472
17.80766913,42.48880600638529
76.68866484,28.893195403614705
40.95258756,21.31851915361471
58.29757352,63.4482492063853
17.78870994,19.162596806385295
,
,
22.15523401,78.78732985377117
85.16320944,41.89042265377117
32.62413303,79.20070165377115
50.35070688,55.39689015377118
48.31631035,65.82107094622882
14.71380636,3.4546794462288233
35.47298534,88.8262615462288
18.44338051,80.44828694622885
17.80766911,43.001626953771165
76.68866483,28.38037445622883
40.95258754,20.805698206228833
58.29757351,63.961070153771175
17.78870992,19.67541775377117
,
,
22.15523399,79.09966598934274
27.3449291,53.63119645065726
85.16320943,42.20275878934274
32.62413302,79.51303778934272
50.35070687,55.70922628934275
48.31631034,65.50873481065724
14.71380635,3.142343310657253
35.47298532,88.51392541065724
18.4433805,80.13595081065728
17.80766909,43.313963089342735
76.68866483,28.06803832065726
40.95258752,20.493362070657263
58.2975735,64.27340628934274
17.7887099,19.98775388934274
,
,
22.15523398,79.33584979204069
27.34492908,53.395012647959305
85.16320943,42.43894259204069
32.624133,79.74922159204067
50.35070686,55.9454100920407
48.31631033,65.2725510079593
14.71380633,2.906159507959302
35.47298531,88.27774160795929
18.44338048,79.89976700795933
17.80766908,43.55014689204069
76.68866483,27.831854517959307
40.95258751,20.25717826795931
58.29757349,64.5095900920407
17.78870988,20.223937692040693
,
,
27.39999358,53.109028107061405
85.18135536,39.60117449293858
32.70800226,80.02189619293858
50.1113852,55.935818092938604
48.53146373,65.38098930706138
14.93269171,2.903495807061404
35.49787102,87.9636406070614
18.28924423,79.63957300706141
17.86244027,43.83773379293859
76.62358494,29.0130060270614
40.75049667,19.997112097061404
58.53851247,64.8906249929386
18.05040488,20.24963149293859
,
,
22.32771848,79.16382698874912
27.39999357,53.47609351125088
85.18135535,39.23410908874911
32.70800225,79.65483078874911
50.11138519,55.56875268874913
48.53146372,65.74805471125086
14.9326917,3.270561211250879
35.49787101,88.33070601125087
18.28924422,80.00663841125089
17.86244025,43.47066838874912
76.62358494,29.380071431250876
40.75049666,20.36417750125088
58.53851246,64.52355958874912
18.05040486,19.882566088749115
,
,
22.32771846,78.59560448436275
27.39999355,54.04431601563725
85.18135535,38.66588658436274
32.70800224,79.08660828436274
50.11138517,55.00053018436276
48.53146371,66.31627721563723
14.93269168,3.8387837156372484
35.497871,88.89892851563724
18.2892442,80.57486091563726
17.86244024,42.90244588436275
76.62358493,29.948293935637246
40.75049664,20.93240000563725
58.53851245,63.95533708436275
18.05040485,19.314343584362746
,
,
22.32771845,77.69865390649545
27.39999354,54.94126659350455
85.18135535,37.76893600649544
32.70800222,78.18965770649544
50.11138516,54.10357960649546
48.5314637,67.21322779350453
14.93269167,4.735734293504549
35.49787098,89.79587909350454
18.28924419,81.47181149350456
17.86244022,42.00549530649545
76.62358493,30.845244513504547
40.75049663,21.82935058350455
58.53851244,63.05838650649545
18.05040483,18.417393006495445
,
,
22.32771843,76.62454999528796
27.39999353,56.01537050471204
85.18135535,36.69483209528795
32.70800221,77.11555379528795
50.11138515,53.02947569528797
48.53146369,68.28733170471202
14.93269165,5.809838204712037
35.49787097,89.13001699528797
18.28924417,82.54591540471205
17.86244021,40.93139139528796
76.62358492,31.919348424712034
40.75049662,22.903454494712037
58.53851243,61.984282595287965
18.05040482,17.343289095287957
,
,
22.32771842,75.32952813520723
27.39999351,57.310392364792776
85.18135535,35.39981023520721
32.70800219,75.82053193520721
29.8213815,32.01820417479277
50.11138514,51.73445383520723
48.53146367,69.58235356479275
14.93269164,7.104860064792774
35.49787096,87.83499513520724
18.28924416,83.84093726479279
17.86244019,39.63636953520722
76.62358492,33.21437028479277
40.7504966,24.198476354792774
58.53851242,60.68926073520723
18.0504048,16.04826723520722
,
,
22.32771841,73.83467110418127
27.3999935,58.805249395818734
85.18135535,33.904953204181254
32.70800218,74.32567490418126
29.82138148,33.51306120581873
50.11138513,50.239596804181275
48.53146366,71.07721059581871
14.93269162,8.599717095818733
35.49787094,86.34013810418128
18.28924414,85.33579429581874
17.86244018,38.141512504181264
76.62358491,34.70922731581873
40.75049659,25.693333385818732
58.53851241,59.19440370418127
18.05040478,14.553410204181262
,
,
22.32771839,71.9394813396533
27.39999348,60.700439160346704
85.18135535,32.009763439653284
32.70800217,72.43048513965329
29.82138147,35.4082509703467
50.11138512,48.344407039653305
48.53146365,72.97240036034668
14.93269161,10.494906860346703
35.49787093,84.44494833965331
18.28924412,87.23098406034671
17.86244016,36.246322739653294
76.62358491,36.6044170803467
40.75049657,27.588523150346703
58.5385124,57.2992139396533
18.05040477,12.658220439653292
,
,
22.32771837,68.37705983188312
27.39999346,64.26286066811689
85.18135534,28.447341931883102
32.70800215,68.8680636318831
29.82138145,38.97067247811688
50.1113851,44.78198553188312
48.53146363,76.53482186811686
14.93269159,14.057328368116885
35.49787091,80.88252683188313
18.2892441,89.2065944318831
17.86244014,32.68390123188311
76.6235849,40.16683858811688
40.75049655,31.150944658116885
58.53851239,53.73679243188312
18.05040475,9.09579893188311
,
,
22.32771835,65.45600339082341
27.39999345,67.18391710917659
85.18135534,25.526285490823398
32.70800213,65.9470071908234
29.82138143,41.891728919176586
50.11138509,41.86092909082342
48.53146362,79.45587830917657
14.93269157,16.97838480917659
35.49787089,77.96147039082342
18.28924408,86.2855379908234
17.86244012,29.762844790823408
76.6235849,43.087895029176586
40.75049654,34.07200109917659
58.53851238,50.81573599082341
18.05040473,6.174742490823405
,
,
22.32771834,62.39219196486533
27.39999343,70.24772853513467
85.18135534,22.46247406486532
32.70800212,62.88319576486532
29.82138142,44.955540345134665
50.11138508,38.79711766486534
48.53146361,82.51968973513465
14.93269155,20.042196235134668
35.49787088,74.89765896486534
18.28924407,83.22172656486532
17.86244011,26.69903336486533
76.62358489,46.151706455134665
40.75049653,37.13581252513467
58.53851237,47.751924564865334
18.05040471,3.1109310648653263
,
,
22.32771832,59.21453306901992
27.39999342,73.42538743098008
85.18135534,19.284815169019907
32.7080021,59.70553686901991
29.8213814,48.133199240980076
50.11138507,35.61945876901993
48.5314636,85.69734863098006
14.93269154,23.21985513098008
35.49787087,71.72000006901993
18.28924405,80.04406766901991
76.62358489,49.329365350980076
40.75049651,40.31347142098008
58.53851236,44.57426566901992
18.0504047,0.06672783098008495
,
,
22.3277183,54.1680778720978
27.39999339,78.47184262790222
85.18135534,14.238359972097783
32.70800208,54.659081672097784
50.11138505,30.573003572097804
48.53146358,89.25619617209782
14.93269152,28.266310327902204
35.49787084,66.6735448720978
18.28924403,74.99761247209779
17.86244007,18.474919272097793
76.62358488,54.37582054790221
40.75049649,45.359926617902204
58.53851234,39.5278104720978
18.05040467,5.11318302790221
,
,
22.32771829,50.84135316586634
27.39999338,81.79856733413368
85.18135533,10.911635265866323
32.70800207,51.332356965866325
50.11138504,27.246278865866344
48.53146357,85.92947146586636
14.9326915,31.593035034133663
35.49787083,63.34682016586635
18.28924401,71.67088776586633
17.86244005,15.148194565866334
76.62358488,57.70254525413367
40.75049648,48.68665132413366
58.53851233,36.20108576586634
18.05040466,8.43990773413367
,
,
22.32771827,47.659505230459104
27.39999336,84.98041526954091
85.18135533,7.729787330459089
32.70800205,48.15050903045909
29.82138135,59.688227079540866
50.11138503,24.06443093045911
48.53146356,82.74762353045912
14.93269148,34.7748829695409
35.49787082,60.164972230459114
18.289244,68.48903983045909
17.86244003,11.9663466304591
76.62358487,60.8843931895409
40.75049646,51.8684992595409
58.53851232,33.019237830459105
18.05040464,11.621755669540903
,
,
22.32771825,43.12315049456561
27.39999334,89.51677000543441
85.18135533,3.193432594565593
32.70800203,43.614154294565594
29.82138133,64.22458181543436
50.11138501,19.528076194565614
48.53146354,78.21126879456563
14.93269146,39.311237705434394
35.49787079,55.62861749456562
18.28924397,63.952685094565595
17.86244001,7.429991894565603
76.62358487,65.4207479254344
40.75049644,56.404853995434394
58.53851231,28.482883094565608
18.05040462,16.1581104054344
,
22.32771823,40.1174039458175
27.39999332,87.47748344581748
85.18135533,0.18768604581748605
32.70800201,40.60840774581749
29.82138131,67.23032836418247
50.111385,16.522329645817507
48.53146352,75.20552224581752
14.93269144,42.3169842541825
35.49787078,52.62287094581751
18.28924395,60.94693854581749
17.86243999,4.424245345817496
76.62358486,68.4264944741825
40.75049643,59.4106005441825
58.5385123,25.4771365458175
18.0504046,19.163856954182506
,
,
22.32771822,37.36494357823432
27.39999331,84.7250230782343
85.18135533,2.5647743217656966
32.708002,37.855947378234305
29.8213813,69.98278873176571
50.11138498,13.769869278234324
48.53146351,72.45306187823434
14.93269143,45.06944462176568
35.49787076,49.87041057823433
18.28924394,58.194478178234306
17.86243997,1.6717849782343137
76.62358486,71.17895484176569
40.75049641,62.16306091176568
58.53851229,22.72467617823432
18.05040458,21.91631732176569
,
,
22.3277182,34.78580250584736
27.39999329,82.14588200584734
85.18135532,5.143915394152657
32.70800198,35.276806305847344
29.82138128,72.56192980415267
50.11138497,11.190728205847364
48.5314635,69.87392080584738
14.93269141,47.648585694152644
35.49787075,47.29126950584737
17.86243996,0.9073560941526466
76.62358485,73.75809591415265
40.7504964,64.74220198415264
58.53851228,20.145535105847358
18.05040456,24.49545839415265
,
,
22.32771818,32.54713366703754
85.18135532,7.382584232962472
32.70800197,33.03813746703753
29.82138126,74.80059864296243
50.11138496,8.952059367037549
48.53146349,67.63525196703756
14.93269139,49.88725453296246
35.49787073,45.05260066703755
18.2892439,53.37666826703753
17.86243994,3.1460249329624617
76.62358485,75.99676475296246
40.75049638,66.98087082296246
58.53851226,17.906866267037543
18.05040455,26.734127232962464
,
,
22.32771817,30.688886064527537
27.39999326,78.04896556452752
85.18135532,9.240831835472477
32.70800195,31.179889864527524
29.82138125,76.65884624547243
50.11138495,7.093811764527544
14.93269138,51.745502135472464
35.49787072,43.19435306452755
17.86243992,5.004272535472467
76.62358484,77.85501235547247
40.75049637,68.83911842547246
58.53851225,16.048618664527538
18.05040453,28.59237483547247
,
,
22.32771815,29.152732362418647
85.18135532,10.776985537581368
32.70800194,29.643736162418634
29.82138123,78.19499994758132
50.11138493,5.557658062418653
48.53146346,64.24085066241867
14.93269136,53.281655837581354
35.4978707,41.65819936241866
18.28924387,49.982266962418635
17.8624399,6.540426237581357
76.62358484,79.39116605758136
40.75049635,70.37527212758135
58.53851224,14.512464962418647
18.05040451,30.12852853758136
,
,
22.32771813,27.996349472836187
27.39999323,75.35642897283617
85.18135532,11.933368427163828
32.70800192,28.487353272836174
29.82138122,79.35138283716378
50.11138492,4.401275172836193
14.93269134,54.438038727163814
35.49787069,40.5018164728362
18.28924385,48.825884072836175
17.86243989,7.696809127163817
76.62358483,80.54754894716382
40.75049634,71.53165501716381
58.53851223,13.356082072836188
18.05040449,31.28491142716382
,
22.32771811,26.789239213517703
85.18135531,13.14047868648231
32.7080019,27.28024301351769
29.82138119,80.55849309648227
50.1113849,3.19416491351771
48.53146343,61.87735751351772
14.93269132,55.6451489864823
35.49787066,39.29470621351771
18.28924382,47.61877381351769
17.86243986,8.9039193864823
76.62358482,81.7546592064823
40.75049631,72.7387652764823
58.53851221,12.148971813517704
18.05040447,32.4920216864823
,
,
22.32771809,26.304819119011256
27.39999319,73.66489861901124
85.18135531,13.624898780988758
29.82138117,81.04291319098877
50.11138489,2.709744819011263
48.53146341,61.392937419011275
14.9326913,56.129569080988745
35.49787065,38.810286119011266
18.28924381,47.134353719011244
17.86243984,9.388339480988748
76.62358482,82.23907930098875
40.7504963,73.22318537098874
58.5385122,11.664551719011257
18.05040445,32.97644178098875
,
22.32771808,25.981265977709825
85.18135531,13.94845192229019
29.82138116,81.3664663322902
50.11138488,2.3861916777098315
48.5314634,61.069384277709844
14.93269128,56.453122222290176
35.49787063,38.486732977709835
17.86243982,9.71189262229018
76.62358481,82.56263244229018
40.75049628,73.54673851229018
58.53851219,11.340998577709826
18.05040443,33.29999492229018
,
,
27.39999315,73.17521165658025
85.18135531,14.114585743419752
29.82138114,81.53260015341971
50.11138486,2.2200578565802687
48.53146339,60.90325045658028
14.93269127,56.61925604341974
35.49787062,38.32059915658027
18.28924377,46.64466675658025
17.86243981,9.878026443419742
76.62358481,82.72876626341974
40.75049627,73.71287233341974
58.53851218,11.174864756580263
18.05040441,33.466128743419745
,
27.39999314,73.03322852391182
85.18135531,14.256568876088181
32.70800183,26.16415282391182
29.82138112,81.67458328608814
50.11138485,2.07807472391184
48.53146337,60.76126732391185
14.93269125,56.76123917608817
35.4978706,38.17861602391184
18.28924375,46.50268362391182
17.86243979,10.020009576088171
76.6235848,82.87074939608817
40.75049625,73.85485546608817
58.53851217,11.032881623911834
18.05040439,33.608111876088174
,
,
85.18135531,14.330972801429823
32.70800182,26.08974889857018
29.82138111,81.74898721142984
50.11138484,2.003670798570198
48.53146336,60.68686339857021
14.93269123,56.83564310142981
35.49787058,38.1042120985702
17.86243977,10.094413501429813
76.6235848,82.94515332142981
40.75049623,73.92925939142981
58.53851216,10.958477698570192
18.05040438,33.682515801429815
,
,
27.3999931,72.85240003770025
85.1813553,14.437397362299748
32.7080018,25.983324337700253
29.82138109,81.8554117722997
50.11138482,1.8972462377002728
48.53146334,60.580438837700285
14.93269121,56.942067662299735
35.49787057,37.997787537700276
18.28924371,46.321855137700254
17.86243975,10.200838062299738
76.62358479,83.05157788229974
40.75049622,74.03568395229973
58.53851214,10.852053137700267
18.05040436,33.78894036229974
,
,
27.39999308,72.76412184704486
85.1813553,14.525675552955136
32.70800178,25.895046147044866
29.82138107,81.94368996295509
50.11138481,1.8089680470448855
48.53146333,60.4921606470449
14.93269119,57.03034585295512
35.49787055,37.90950934704489
18.28924369,46.23357694704487
17.86243973,10.289116252955125
