Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
8.65919351405265,50.1104489050763,#
8.65919351405265,50.1104489050763,0
8.65919351405265,50.1104489050763,0
8.65919351405265,50.1104489050763,0
8.65919351405265,50.1104489050763,0
8.65919351405265,50.1104489050763,1
8.65919351405265,50.1104489050763,1
8.65919351405265,50.1104489050763,1
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,#
8.65918378939533,50.1104465039947,#
8.65918378939533,50.1104465039947,#
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,0
8.65918378939533,50.1104465039947,1
8.65918378939533,50.1104465039947,1
8.65918378939533,50.1104465039947,1
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,1
8.65917513805746,50.1104442965465,#
8.65917513805746,50.1104442965465,#
8.65917513805746,50.1104442965465,#
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,0
8.65917513805746,50.1104442965465,1
8.65917513805746,50.1104442965465,1
8.65917513805746,50.1104442965465,1
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,1
8.65916762299984,50.1104424470511,#
8.65916762299984,50.1104424470511,#
8.65916762299984,50.1104424470511,#
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,0
8.65916762299984,50.1104424470511,1
8.65916762299984,50.1104424470511,1
8.65916762299984,50.1104424470511,1
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,1
8.65916125002103,50.1104408149961,#
8.65916125002103,50.1104408149961,#
8.65916125002103,50.1104408149961,#
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,0
8.65916125002103,50.1104408149961,1
8.65916125002103,50.1104408149961,1
8.65916125002103,50.1104408149961,1
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,1
8.65915596820095,50.1104395089232,#
8.65915596820095,50.1104395089232,#
8.65915596820095,50.1104395089232,#
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,0
8.65915596820095,50.1104395089232,1
8.65915596820095,50.1104395089232,1
8.65915596820095,50.1104395089232,1
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,1
8.65915173050829,50.1104384051819,#
8.65915173050829,50.1104384051819,#
8.65915173050829,50.1104384051819,#
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,0
8.65915173050829,50.1104384051819,1
8.65915173050829,50.1104384051819,1
8.65915173050829,50.1104384051819,1
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,1
8.659148409948,50.1104375066932,#
8.659148409948,50.1104375066932,#
8.659148409948,50.1104375066932,#
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,0
8.659148409948,50.1104375066932,1
8.659148409948,50.1104375066932,1
8.659148409948,50.1104375066932,1
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,1
8.65914596328567,50.110436876459,#
8.65914596328567,50.110436876459,#
8.65914596328567,50.110436876459,#
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,0
8.65914596328567,50.110436876459,1
8.65914596328567,50.110436876459,1
8.65914596328567,50.110436876459,1
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,1
8.65914420750915,50.1104363970167,#
8.65914420750915,50.1104363970167,#
8.65914420750915,50.1104363970167,#
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,0
8.65914420750915,50.1104363970167,1
8.65914420750915,50.1104363970167,1
8.65914420750915,50.1104363970167,1
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,1
8.65914306127346,50.1104360587957,#
8.65914306127346,50.1104360587957,#
8.65914306127346,50.1104360587957,#
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,0
8.65914306127346,50.1104360587957,1
8.65914306127346,50.1104360587957,1
8.65914306127346,50.1104360587957,1
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,1
8.65914240174489,50.1104358647291,#
8.65914240174489,50.1104358647291,#
8.65914240174489,50.1104358647291,#
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,0
8.65914240174489,50.1104358647291,1
8.65914240174489,50.1104358647291,1
8.65914240174489,50.1104358647291,1
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,1
8.65914226968747,50.1104357089901,1
8.65914226968747,50.1104357089901,#
8.65914226968747,50.1104357089901,#
8.65914226968747,50.1104357089901,#
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,0
8.65914226968747,50.1104357089901,1
8.65914226968747,50.1104357089901,1
8.65914226968747,50.1104357089901,1
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,1
8.65914193657122,50.1104352123152,1
8.65914193657122,50.1104352123152,#
8.65914193657122,50.1104352123152,#
8.65914193657122,50.1104352123152,#
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,1
8.65914193657122,50.1104352123152,1
8.65914193657122,50.1104352123152,1
8.65914193657122,50.1104352123152,0
8.65914193657122,50.1104352123152,1
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,1
8.65914253295926,50.1104355379432,1
8.65914253295926,50.1104355379432,#
8.65914253295926,50.1104355379432,#
8.65914253295926,50.1104355379432,#
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,1
8.65914253295926,50.1104355379432,1
8.65914253295926,50.1104355379432,1
8.65914253295926,50.1104355379432,0
8.65914253295926,50.1104355379432,1
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,1
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,1
8.65914162053986,50.1104355105623,1
8.65914162053986,50.1104355105623,#
8.65914162053986,50.1104355105623,#
8.65914162053986,50.1104355105623,#
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,1
8.65914162053986,50.1104355105623,1
8.65914162053986,50.1104355105623,1
8.65914162053986,50.1104355105623,0
8.65914162053986,50.1104355105623,1
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,1
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,1
8.65914144701502,50.1104351087744,1
8.65914144701502,50.1104351087744,#
8.65914144701502,50.1104351087744,#
8.65914144701502,50.1104351087744,#
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,1
8.65914144701502,50.1104351087744,1
8.65914144701502,50.1104351087744,1
8.65914144701502,50.1104351087744,0
8.65914144701502,50.1104351087744,1
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,1
8.65914257079599,50.1104353634899,1
8.65914257079599,50.1104353634899,#
8.65914257079599,50.1104353634899,#
8.65914257079599,50.1104353634899,#
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,1
8.65914257079599,50.1104353634899,1
8.65914257079599,50.1104353634899,1
8.65914257079599,50.1104353634899,0
8.65914257079599,50.1104353634899,1
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,1
8.65914250927695,50.1104353117085,1
8.65914250927695,50.1104353117085,#
8.65914250927695,50.1104353117085,#
8.65914250927695,50.1104353117085,#
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,1
8.65914250927695,50.1104353117085,1
8.65914250927695,50.1104353117085,1
8.65914250927695,50.1104353117085,0
8.65914250927695,50.1104353117085,1
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,1
8.65914268538148,50.1104354703215,1
8.65914268538148,50.1104354703215,#
8.65914268538148,50.1104354703215,#
8.65914268538148,50.1104354703215,#
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,1
8.65914268538148,50.1104354703215,1
8.65914268538148,50.1104354703215,1
8.65914268538148,50.1104354703215,0
8.65914268538148,50.1104354703215,1
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,1
8.65914312149421,50.1104353464423,1
8.65914312149421,50.1104353464423,#
8.65914312149421,50.1104353464423,#
8.65914312149421,50.1104353464423,#
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,1
8.65914312149421,50.1104353464423,1
8.65914312149421,50.1104353464423,1
8.65914312149421,50.1104353464423,0
8.65914312149421,50.1104353464423,1
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,1
8.6591434254299,50.1104353692923,1
8.6591434254299,50.1104353692923,#
8.6591434254299,50.1104353692923,#
8.6591434254299,50.1104353692923,#
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,1
8.6591434254299,50.1104353692923,1
8.6591434254299,50.1104353692923,1
8.6591434254299,50.1104353692923,0
8.6591434254299,50.1104353692923,1
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,1
8.65914354654531,50.1104354130145,1
8.65914354654531,50.1104354130145,#
8.65914354654531,50.1104354130145,#
8.65914354654531,50.1104354130145,#
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,1
8.65914354654531,50.1104354130145,1
8.65914354654531,50.1104354130145,1
8.65914354654531,50.1104354130145,0
8.65914354654531,50.1104354130145,1
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,1
8.65914345594485,50.1104353995739,1
8.65914345594485,50.1104353995739,#
8.65914345594485,50.1104353995739,#
8.65914345594485,50.1104353995739,#
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,1
8.65914345594485,50.1104353995739,1
8.65914345594485,50.1104353995739,1
8.65914345594485,50.1104353995739,0
8.65914345594485,50.1104353995739,1
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,1
8.65914308521482,50.1104354067198,1
8.65914308521482,50.1104354067198,#
8.65914308521482,50.1104354067198,#
8.65914308521482,50.1104354067198,#
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,1
8.65914308521482,50.1104354067198,1
8.65914308521482,50.1104354067198,1
8.65914308521482,50.1104354067198,0
8.65914308521482,50.1104354067198,1
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,1
8.65914315517415,50.1104354118656,1
8.65914315517415,50.1104354118656,#
8.65914315517415,50.1104354118656,#
8.65914315517415,50.1104354118656,#
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,1
8.65914315517415,50.1104354118656,1
8.65914315517415,50.1104354118656,1
8.65914315517415,50.1104354118656,0
8.65914315517415,50.1104354118656,1
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,1
8.6591431746236,50.1104354377231,1
8.6591431746236,50.1104354377231,#
8.6591431746236,50.1104354377231,#
8.6591431746236,50.1104354377231,#
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,1
8.6591431746236,50.1104354377231,1
8.6591431746236,50.1104354377231,1
8.6591431746236,50.1104354377231,0
8.6591431746236,50.1104354377231,1
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,1
8.6591432381945,50.1104353808195,1
8.6591432381945,50.1104353808195,#
8.6591432381945,50.1104353808195,#
8.6591432381945,50.1104353808195,#
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,1
8.6591432381945,50.1104353808195,1
8.6591432381945,50.1104353808195,1
8.6591432381945,50.1104353808195,0
8.6591432381945,50.1104353808195,1
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,1
8.65914333889269,50.1104353245738,1
8.65914333889269,50.1104353245738,#
8.65914333889269,50.1104353245738,#
8.65914333889269,50.1104353245738,#
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,1
8.65914333889269,50.1104353245738,1
8.65914333889269,50.1104353245738,1
8.65914333889269,50.1104353245738,0
8.65914333889269,50.1104353245738,1
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,1
8.65914340970951,50.1104353291732,1
8.65914340970951,50.1104353291732,#
8.65914340970951,50.1104353291732,#
8.65914340970951,50.1104353291732,#
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,1
8.65914340970951,50.1104353291732,1
8.65914340970951,50.1104353291732,1
8.65914340970951,50.1104353291732,0
8.65914340970951,50.1104353291732,1
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,1
8.65914338135011,50.1104353559882,1
8.65914338135011,50.1104353559882,#
8.65914338135011,50.1104353559882,#
8.65914338135011,50.1104353559882,#
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,1
8.65914338135011,50.1104353559882,1
8.65914338135011,50.1104353559882,1
8.65914338135011,50.1104353559882,0
8.65914338135011,50.1104353559882,1
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,1
8.65914330530146,50.110435276717,1
8.65914330530146,50.110435276717,#
8.65914330530146,50.110435276717,#
8.65914330530146,50.110435276717,#
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,1
8.65914330530146,50.110435276717,1
8.65914330530146,50.110435276717,1
8.65914330530146,50.110435276717,0
8.65914330530146,50.110435276717,1
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,1
8.65914324373087,50.1104352622637,1
8.65914324373087,50.1104352622637,#
8.65914324373087,50.1104352622637,#
8.65914324373087,50.1104352622637,#
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,1
8.65914324373087,50.1104352622637,1
8.65914324373087,50.1104352622637,1
8.65914324373087,50.1104352622637,0
8.65914324373087,50.1104352622637,1
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,1
8.65914314295986,50.1104352235417,1
8.65914314295986,50.1104352235417,#
8.65914314295986,50.1104352235417,#
8.65914314295986,50.1104352235417,#
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,1
8.65914314295986,50.1104352235417,1
8.65914314295986,50.1104352235417,1
8.65914314295986,50.1104352235417,0
8.65914314295986,50.1104352235417,1
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,1
8.65914300759896,50.110435187463,1
8.65914300759896,50.110435187463,#
8.65914300759896,50.110435187463,#
8.65914300759896,50.110435187463,#
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,1
8.65914300759896,50.110435187463,1
8.65914300759896,50.110435187463,1
8.65914300759896,50.110435187463,0
8.65914300759896,50.110435187463,1
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,1
8.65914271502281,50.1104350674831,1
8.65914271502281,50.1104350674831,#
8.65914271502281,50.1104350674831,#
8.65914271502281,50.1104350674831,#
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,1
8.65914271502281,50.1104350674831,1
8.65914271502281,50.1104350674831,1
8.65914271502281,50.1104350674831,0
8.65914271502281,50.1104350674831,1
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,1
8.65914245453151,50.1104350271944,1
8.65914245453151,50.1104350271944,#
8.65914245453151,50.1104350271944,#
8.65914245453151,50.1104350271944,#
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,1
8.65914245453151,50.1104350271944,1
8.65914245453151,50.1104350271944,1
8.65914245453151,50.1104350271944,0
8.65914245453151,50.1104350271944,1
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,1
8.65914208349129,50.1104348976522,1
8.65914208349129,50.1104348976522,#
8.65914208349129,50.1104348976522,#
8.65914208349129,50.1104348976522,#
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,0
8.65914208349129,50.1104348976522,1
8.65914208349129,50.1104348976522,1
8.65914208349129,50.1104348976522,1
8.65914208349129,50.1104348976522,1
8.65914208349129,50.1104348976522,1
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,1
8.65914197399398,50.1104355170893,1
8.65914197399398,50.1104355170893,#
8.65914197399398,50.1104355170893,#
8.65914197399398,50.1104355170893,#
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,0
8.65914197399398,50.1104355170893,1
8.65914197399398,50.1104355170893,1
8.65914197399398,50.1104355170893,1
8.65914197399398,50.1104355170893,1
8.65914197399398,50.1104355170893,1
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,1
8.65914159524658,50.1104353759966,1
8.65914159524658,50.1104353759966,#
8.65914159524658,50.1104353759966,#
8.65914159524658,50.1104353759966,#
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,0
8.65914159524658,50.1104353759966,1
8.65914159524658,50.1104353759966,1
8.65914159524658,50.1104353759966,1
8.65914159524658,50.1104353759966,1
8.65914159524658,50.1104353759966,1
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,1
8.65914109324499,50.1104352219164,1
8.65914109324499,50.1104352219164,#
8.65914109324499,50.1104352219164,#
8.65914109324499,50.1104352219164,#
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,0
8.65914109324499,50.1104352219164,1
8.65914109324499,50.1104352219164,1
8.65914109324499,50.1104352219164,1
8.65914109324499,50.1104352219164,1
8.65914109324499,50.1104352219164,1
8.65914075334464,50.1104350496478,0
8.65914075334464,50.1104350496478,0
8.65914075334464,50.1104350496478,0
8.65914075334464,50.1104350496478,0
